 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 932 452 3 3 ZTF_g 1725351591015 0 2.2096 103.138 23.1548 26.3083 6.11283e-05 0.0357439 -0.0541726 0.000116968 136 30. 0.082526 0.074306 18.9757 26.3083 3 2459479.8515972 452120110 93.39253157478 113.372253 0.916347 0.897090 261.13073447915 210.097092 1.251276 1.037765 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 933 452 3 3 ZTF_r 1725402771015 0 1.6203 165.179 17.9346 26.2237 2.73837e-05 0.0287305 0.108433 3.90665e-05 222 30. 0.071231 0.07906 19.4059 26.2237 3 2459479.9027778 452120210 -55.74956881386 68.554672 -0.904606 0.975752 -100.89780944822 145.187988 -0.699627 1.025947 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 934 452 3 3 ZTF_r 1730342311015 0 1.4124 160.266 9.61276 26.1636 2.38434e-05 0.0266818 0.0969906 3.40421e-05 219 30. 0.079709 0.086332 20.1507 26.1636 1 2459484.8423148 452120210 43.25773969825 35.609634 1.351298 0.944668 83.83598680537 78.587334 1.073972 1.026476 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 935 452 3 3 ZTF_r 1730343251015 0 1.355 160.238 9.62658 26.1635 2.54338e-05 0.0276131 0.104773 3.62449e-05 221 30. 0.08377 0.090195 20.1655 26.1635 3 2459484.8432523 452120210 -32.48753701934 33.120590 -1.091123 0.938524 -16.88000618714 73.523575 -0.231133 1.026753 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 936 452 3 3 ZTF_g 1730402181015 0 2.5858 107.182 10.493 26.307 5.66278e-05 0.0399914 -0.118368 9.05392e-05 199 30. 0.083553 0.074645 19.6987 26.307 1 2459484.9021875 452120110 38.45970487399 50.991013 0.839010 0.928376 34.30433632118 87.706833 0.393759 1.039369 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 937 452 3 3 ZTF_g 1730403131015 0 2.1901 107.646 10.4329 26.311 3.82563e-05 0.0331983 -0.11301 5.81213e-05 209 30. 0.074819 0.074738 19.8528 26.311 3 2459484.9031366 452120110 -48.30552636791 44.012859 -1.220877 0.935284 -53.43334037827 82.355858 -0.653180 1.034992 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 938 452 3 3 ZTF_i 1730440391015 0 1.4928 204.47 8.22541 25.507 5.9036e-06 0.0208262 0.186447 2.31518e-05 219 30. 0.080599 0.073855 19.6206 25.507 2 2459484.9403935 452120310 -32.57298861269 29.607786 -1.223789 1.063551 -22.1887872413 64.438293 -0.346661 1.025109 0.0892498766083472 19.3310000038147 0.0329999998211861 0.612999975681305 0.0199999995529652 2458751.877778 2459468.901644 0
 939 452 3 3 ZTF_g 1731343631015 33554432 2.1392 16.6567 12.6361 24.2055 0.000474528 0.0518791 -0.0132687 0.00116204 54 30. 0.086171 0.0731 17.5487 24.2055 3 2459485.8436343 452120110 -49.14948299979 57.853020 -0.945035 1.015519 -76.78456354672 103.933739 -0.743760 1.052723 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 940 452 3 3 ZTF_r 1731416601015 33554432 1.8506 53.554 17.4676 24.942 0.000117362 0.0496448 0.147796 0.000177258 146 30. 0.082414 0.072115 18.0531 24.942 3 2459485.9166088 452120210 -79.50171275959 71.971375 -1.228773 1.043743 -124.72423013405 138.963898 -0.903575 1.033923 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 941 452 3 3 ZTF_r 1732304871015 0 3.2454 160.071 7.36132 26.1597 2.72455e-05 0.0289159 0.114139 3.87904e-05 225 30. 0.08699 0.085027 19.792 26.1597 3 2459486.8048727 452120210 28.11463319881 45.884796 0.681583 0.851887 60.46378989627 64.596024 0.942334 1.110796 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 942 452 3 3 ZTF_r 1732305811015 0 3.0531 158.316 7.44474 26.1458 2.32836e-05 0.0266224 0.116572 3.29643e-05 226 30. 0.083878 0.082543 19.8361 26.1458 1 2459486.8058102 452120210 0.00732750447 42.034405 0.000194 0.938259 3.50474136526 61.893112 0.057007 1.089211 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 943 452 3 3 ZTF_i 1733311291015 0 2.3681 204.579 7.42965 25.4917 1.08695e-05 0.0285267 0.199338 4.15891e-05 220 30. 0.091746 0.078229 19.3392 25.4917 2 2459487.8112963 452120310 -6.12558158 34.976418 -0.194817 1.070427 -4.56856942209 59.831032 -0.076872 1.054740 0.0892498766083472 19.3310000038147 0.0329999998211861 0.612999975681305 0.0199999995529652 2458751.877778 2459468.901644 0
 944 452 3 3 ZTF_r 1733340281015 0 2.1521 161.151 7.31998 26.175 2.02053e-05 0.0245235 0.105965 2.87754e-05 220 30. 0.078675 0.069377 20.1436 26.175 3 2459487.8402894 452120210 11.47215351474 30.528509 0.418017 0.923030 2.02796752206 57.024555 0.035803 1.035217 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 945 452 3 3 ZTF_g 1733414221015 0 2.8707 112.573 6.7358 26.3445 3.54864e-05 0.032398 -0.0857241 5.31879e-05 209 30. 0.08651 0.073528 20.0901 26.3445 3 2459487.9142245 452120110 80.31726823226 34.987499 2.553588 1.045510 114.61910870825 54.621983 2.112539 1.063019 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 946 452 3 3 ZTF_r 1734338871015 0 1.699 169.11 6.8931 26.2082 1.72032e-05 0.0227094 0.0998543 2.46499e-05 219 30. 0.07217 0.072413 20.4135 26.2082 3 2459488.8388773 452120210 34.98955032334 27.357943 1.422688 0.959968 22.31399098687 54.809105 0.409864 1.033376 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 947 452 3 3 ZTF_r 1734348941015 0 2.0273 168.407 7.00442 26.2202 1.76162e-05 0.0230322 0.104469 2.51796e-05 222 30. 0.077676 0.073964 20.2528 26.2202 1 2459488.8489468 452120210 17.25332800113 30.116968 0.637260 0.909371 69.16037588925 55.976578 1.243845 1.038724 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 948 452 3 3 ZTF_g 1734389231015 0 2.2018 114.602 6.22615 26.3536 2.81348e-05 0.0292951 -0.0811403 4.08243e-05 222 30. 0.080654 0.069249 20.4484 26.3536 1 2459488.8892361 452120110 10.85950006592 26.876450 0.449462 1.009482 -11.46089223142 47.789715 -0.241434 1.045656 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 949 452 3 3 ZTF_g 1734390171015 0 2.0776 114.651 6.21333 26.3545 2.54594e-05 0.0277131 -0.0906809 3.65229e-05 221 30. 0.074453 0.068862 20.4984 26.3545 3 2459488.8901736 452120110 29.15617984081 25.978270 1.248462 1.083122 74.34723608739 48.060600 1.557366 1.041309 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 950 452 3 3 ZTF_g 1735357021015 0 2.7135 110.152 5.82341 26.3221 4.11945e-05 0.0349694 -0.111276 5.9594e-05 218 30. 0.087621 0.072617 20.3103 26.3221 3 2459489.8570255 452120110 36.53714425877 26.495819 1.533953 1.083407 61.68957814191 43.717133 1.420612 1.050388 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 951 452 3 3 ZTF_r 1735416091015 0 1.5778 167.715 7.04469 26.2296 1.66004e-05 0.0224099 0.100081 2.35922e-05 223 30. 0.072036 0.075461 20.4739 26.2296 3 2459489.9160995 452120210 8.42307381518 24.730305 0.378875 1.004405 68.75056896248 51.787830 1.336484 1.027284 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 952 452 3 3 ZTF_i 1737336791015 0 1.7501 188.984 6.26093 25.4096 5.904e-06 0.0213102 0.187031 2.24217e-05 223 30. 0.080829 0.075568 19.7016 25.4096 2 2459491.836794 452120310 30.6574750233 24.309225 1.402879 0.972914 1.8933879234 48.873993 0.039001 1.034187 0.0892498766083472 19.3310000038147 0.0329999998211861 0.612999975681305 0.0199999995529652 2458751.877778 2459468.901644 0
 953 452 3 3 ZTF_r 1740281901015 0 2.6083 150.236 6.29305 26.0942 2.47716e-05 0.0277007 0.105687 3.55217e-05 224 30. 0.085998 0.079503 20.0565 26.0942 1 2459494.7819097 452120210 44.11236171021 33.691460 1.456449 0.922648 40.61603963621 54.111767 0.755651 1.059876 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 954 452 3 3 ZTF_g 1740362061015 33554432 2.5774 37.1365 5.45556 25.1243 0.000114116 0.0533148 -0.0935086 0.000204117 169 30. 0.094558 0.074132 19.2416 25.1243 1 2459494.8620602 452120110 24.86429569153 23.901394 1.157198 1.113283 77.74492247409 40.472443 1.933872 1.044401 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 955 452 3 3 ZTF_i 1743399531015 0 1.9096 219.486 6.41297 25.5735 4.3617e-06 0.0182729 0.182039 1.64523e-05 223 30. 0.080656 0.072822 19.7739 25.5735 2 2459497.899537 452120310 26.15340698492 26.409176 1.101611 0.913935 57.2400946691 51.182526 1.125884 1.036294 0.0892498766083472 19.3310000038147 0.0329999998211861 0.612999975681305 0.0199999995529652 2458751.877778 2459468.901644 0
 956 452 3 3 ZTF_g 1744414531015 0 2.3141 113.453 5.94683 26.3563 3.22406e-05 0.0312621 -0.097011 4.67268e-05 218 30. 0.075842 0.076755 20.4583 26.3563 1 2459498.914537 452120110 45.43393750721 26.966225 1.874196 0.994946 51.64273421381 47.693424 1.090099 1.043679 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 957 452 3 3 ZTF_r 1747389151015 0 1.3962 170.453 6.86968 26.2351 1.93739e-05 0.0241582 0.102976 2.74204e-05 219 30. 0.078194 0.087051 20.6036 26.2351 3 2459501.8891551 452120210 34.58376065916 22.604511 1.701892 0.960877 51.08820698659 48.817917 1.053554 1.026712 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 958 452 3 3 ZTF_i 1748306701015 0 2.4873 217.199 7.26541 25.5602 9.744e-06 0.0269157 0.19703 3.74462e-05 218 30. 0.088216 0.080915 19.3895 25.5602 2 2459502.8067014 452120310 52.25937712088 37.138195 1.565302 0.947333 35.84255632098 62.501373 0.577331 1.054125 0.0892498766083472 19.3310000038147 0.0329999998211861 0.612999975681305 0.0199999995529652 2458751.877778 2459468.901644 0
 959 452 3 3 ZTF_g 1748419601015 0 3.8066 111.801 5.77836 26.3244 6.23674e-05 0.0417284 -0.0629062 9.89257e-05 197 30. 0.114849 0.103979 20.0364 26.3244 3 2459502.9196065 452120110 31.28598270704 40.009850 0.869837 1.016190 47.54820609626 52.107449 0.918649 1.130578 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 960 452 3 3 ZTF_g 1749354601015 0 2.7215 112.501 10.2293 26.3527 4.72765e-05 0.036469 -0.0903612 7.56699e-05 195 30. 0.080487 0.075286 19.7295 26.3527 3 2459503.8546065 452120110 94.62230545435 53.620239 1.962997 0.979826 37.94538266457 85.893410 0.444748 1.053036 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 961 452 3 3 ZTF_r 1749361781015 0 2.1796 167.503 9.58878 26.2183 2.17027e-05 0.0254092 0.101794 3.08692e-05 219 30. 0.077726 0.069976 19.8619 26.2183 1 2459503.8617824 452120210 -34.52078241684 41.559616 -0.923983 1.038984 -103.35771285723 75.472061 -1.378707 1.039079 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 962 452 3 3 ZTF_r 1749362731015 0 1.9613 167.768 9.60954 26.221 1.90884e-05 0.0236692 0.102889 2.70451e-05 218 30. 0.075434 0.069198 19.9432 26.221 3 2459503.8627315 452120210 -19.32236139433 37.713661 -0.569923 1.038910 23.76256475917 72.573753 0.329632 1.034425 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 963 452 3 3 ZTF_r 1750339611015 0 1.7014 166.156 11.5379 26.2218 1.62697e-05 0.0220324 0.100633 2.31804e-05 220 30. 0.06855 0.071035 19.8633 26.2218 3 2459504.8396181 452120210 -35.58496152756 44.536655 -0.888799 0.963653 16.75827306671 94.745819 0.178067 1.025375 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 964 452 3 3 ZTF_g 1750426561015 0 1.9401 111.189 10.7952 26.3446 4.43671e-05 0.0359574 -0.0725716 6.75287e-05 208 30. 0.070198 0.067792 19.9667 26.3446 3 2459504.9265625 452120110 55.69734764656 43.523029 1.423542 0.971406 173.88060114707 86.032173 2.034724 1.035150 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 965 452 3 3 ZTF_g 1751223631015 0 2.1787 103.327 17.6735 26.2488 6.2641e-05 0.0393572 -0.0600484 0.000110193 159 30. 0.084079 0.082748 19.2189 26.2488 3 2459505.7236343 452120110 -26.10260349331 75.856812 -0.382775 1.095344 51.26417979957 137.316040 0.375844 1.044627 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 966 452 3 3 ZTF_g 1751224571015 0 2.3398 104.304 17.5525 26.2481 6.48502e-05 0.0394686 -0.0435356 0.000117151 153 30. 0.082201 0.075935 19.1659 26.2481 1 2459505.7245718 452120110 -47.35129937892 82.904457 -0.635344 1.028556 -179.92994645835 144.903610 -1.250085 1.046117 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 967 452 3 3 ZTF_i 1751326181015 0 2.0619 216.854 9.53161 25.5786 8.8317e-06 0.0256575 0.177825 3.40455e-05 219 30. 0.079172 0.079802 19.2951 25.5786 2 2459505.8261806 452120310 38.01415376671 43.770107 0.966101 0.983206 41.33240984166 81.070915 0.513264 1.044637 0.0892498766083472 19.3310000038147 0.0329999998211861 0.612999975681305 0.0199999995529652 2458751.877778 2459468.901644 0
 968 452 3 3 ZTF_r 1751359431015 0 2.4562 167.854 13.0564 26.23 3.12653e-05 0.0304792 0.0966629 4.43497e-05 218 30. 0.07948 0.073701 19.447 26.23 1 2459505.8594329 452120210 32.22785694926 69.941162 0.512570 1.041427 50.38638380609 117.553085 0.431513 1.053911 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 969 452 3 3 ZTF_r 1751360381015 0 2.4937 168.945 13.0432 26.2237 3.077e-05 0.0303454 0.099485 4.36987e-05 218 30. 0.077282 0.077543 19.4371 26.2237 3 2459505.8603819 452120210 16.23525706171 70.586960 0.255852 0.969492 -131.60793697244 115.887878 -1.143298 1.062947 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 970 452 3 3 ZTF_r 1757279401015 0 1.9453 99.2778 21.7602 25.6913 8.94217e-05 0.0481637 0.101806 0.000128635 185 30. 0.082307 0.070838 18.5281 25.6913 1 2459511.7794097 452120210 91.02541770898 92.132454 1.099018 0.954334 140.91644364444 175.277603 0.809376 1.035447 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 971 452 3 3 ZTF_g 1757364731015 0 2.5211 100.546 20.2903 26.217 7.21953e-05 0.0382979 -0.104093 0.000137543 138 30. 0.080675 0.077394 18.9152 26.217 1 2459511.8647338 452120110 -58.65186648976 86.859482 -0.751137 0.962109 -120.32888304955 146.040939 -0.829489 1.051972 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 972 452 3 3 ZTF_g 1757367531015 4194304 2.7762 117.836 14.7588 26.3808 7.2395e-05 0.0411421 -0.0587934 0.000131006 159 30. 0.082135 0.078466 19.3358 26.3808 3 2459511.8675347 452120110 19.76192356347 75.677185 0.290482 1.087931 19.13384346341 117.983269 0.163266 1.066689 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 973 452 3 3 ZTF_i 1758258731015 0 1.5119 216.66 7.81828 25.5562 8.4858e-06 0.0253772 0.190208 3.27437e-05 223 30. 0.077141 0.085516 19.7079 25.5562 2 2459512.7587384 452120310 0.11123225501 28.136183 0.004398 0.986335 -43.66986296042 59.762939 -0.735640 1.029764 0.0892498766083472 19.3310000038147 0.0329999998211861 0.612999975681305 0.0199999995529652 2458751.877778 2459468.901644 0
 974 452 3 3 ZTF_r 1758318801015 0 1.7614 172.03 9.12937 26.2602 1.93941e-05 0.0242408 0.0934953 2.7737e-05 224 30. 0.069765 0.072911 20.1236 26.2602 3 2459512.8188079 452120210 15.77780898545 37.137913 0.472589 0.869285 -31.0699322189 76.518791 -0.408778 1.026330 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 975 452 3 3 ZTF_g 1758379611015 0 1.9916 116.816 10.8094 26.396 4.19703e-05 0.0351306 -0.104033 6.2295e-05 212 30. 0.071336 0.072537 19.99 26.396 3 2459512.8796181 452120110 115.07137022187 44.111889 2.901793 0.919837 202.20675983854 86.672974 2.348698 1.030540 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 976 452 3 3 ZTF_g 1763255921015 0 2.294 115.544 5.56289 26.3996 3.25528e-05 0.0318617 -0.133423 4.67482e-05 227 30. 0.077518 0.072992 20.5778 26.3996 1 2459517.7559259 452120110 43.13363329387 26.419586 1.816121 0.912330 66.6621565403 47.660362 1.408112 1.036552 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 977 452 3 3 ZTF_g 1763256871015 0 2.2808 115.419 5.51311 26.384 2.93351e-05 0.0298035 -0.110575 4.20316e-05 222 30. 0.079022 0.07615 20.578 26.384 3 2459517.756875 452120110 43.7272132962 23.089241 2.106672 1.031418 37.03476770869 41.524906 0.897875 1.036970 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 978 452 3 3 ZTF_i 1763316411015 0 1.7659 222.426 6.27499 25.5886 4.2406e-06 0.0178905 0.187179 1.61866e-05 223 30. 0.077266 0.077246 19.8709 25.5886 2 2459517.816412 452120310 -14.34042787305 24.509638 -0.650849 0.987660 -23.47719474265 51.461296 -0.459283 1.027137 0.0892498766083472 19.3310000038147 0.0329999998211861 0.612999975681305 0.0199999995529652 2458751.877778 2459468.901644 0
 979 452 3 3 ZTF_r 1763338131015 0 1.5606 173.854 6.15385 26.2563 1.26219e-05 0.0196294 0.105335 1.81115e-05 222 30. 0.070287 0.070863 20.6614 26.2563 1 2459517.8381366 452120210 0.94535954891 21.587091 0.048714 0.954716 62.57619174826 46.769482 1.346982 1.023120 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 980 452 3 3 ZTF_r 1763352461015 0 1.609 174.574 6.25979 26.2298 2.09809e-05 0.0253452 0.113377 2.99147e-05 225 30. 0.069658 0.075422 20.5933 26.2298 3 2459517.8524653 452120210 15.49585963053 24.698488 0.697911 0.919609 9.19254468267 51.080170 0.181175 1.027491 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 981 452 3 3 ZTF_r 1764317601015 0 1.5797 174.586 5.66881 26.2701 2.05537e-05 0.024778 0.100489 2.94626e-05 221 30. 0.074838 0.07769 20.7741 26.2701 3 2459518.8176042 452120210 3.58247995318 19.020538 0.209515 0.962559 3.26492355203 41.491623 0.079219 1.022048 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
 982 452 3 3 ZTF_g 1764338721015 0 2.6525 117.135 4.53873 26.409 2.61007e-05 0.0280065 -0.121713 3.75873e-05 218 30. 0.082701 0.078109 20.6564 26.409 3 2459518.8387269 452120110 39.9687815408 22.853737 1.945443 0.964987 95.24842736161 38.114994 2.515806 1.044757 0.0115921126196177 20.4210001945496 0.034000001847744 0.703000009059906 0.034000001847744 2458314.977014 2458366.930162 0
 983 452 3 3 ZTF_r 1766264301015 0 1.6587 173.317 6.19535 26.2311 1.61346e-05 0.0221296 0.100828 2.30928e-05 222 30. 0.072346 0.069836 20.5788 26.2311 3 2459520.7643056 452120210 48.68760120349 24.877340 2.177054 0.876892 72.79355223751 51.829201 1.413949 1.026404 0.0137783111479583 19.708000087738 0.0320000015199184 0.939999997615814 0.0759999975562096 2458314.942234 2458437.795845 0
