 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 787 446 11 1 ZTF_r 2197158444015 33554432 2.9428 272.06 18.9166 26.3543 3.93828e-05 0.0487658 0.127848 5.81219e-05 409 30. 0.113793 0.101989 19.0356 26.3543 1 2459951.6584491 446120240 -96.88077969462 112.940895 -0.954204 0.966783 53.1271257514 168.759872 0.316929 1.084587 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 788 446 11 1 ZTF_r 2202105274015 0 3.0608 178.821 14.5743 25.8821 4.31883e-05 0.0484738 0.129922 6.53187e-05 374 30. 0.115891 0.099881 18.8212 25.8821 1 2459956.6052778 446120240 -95.21204235993 98.953522 -1.070324 0.900091 -102.90728551132 141.982971 -0.729668 1.111643 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 789 446 11 1 ZTF_r 2363405784015 0 2.7176 266.245 8.63731 26.315 1.11509e-05 0.0273514 0.121603 1.62407e-05 445 30. 0.110984 0.085979 19.9325 26.315 1 2460117.905787 446120240 -405.15585886605 46.874298 -9.614841 0.941734 -386.24326439185 74.005234 -5.254285 1.076301 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 790 446 11 1 ZTF_g 2363424014015 0 3.1818 97.6829 6.5901 26.261 3.38747e-05 0.0451195 -0.0465648 5.77411e-05 385 30. 0.123387 0.099915 20.0284 26.261 1 2460117.9240162 446120140 -351.98829100988 41.128510 -9.520068 0.940581 -406.03289310388 59.550362 -6.864233 1.102527 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 791 446 11 1 ZTF_g 2365428314015 0 2.2759 99.5503 6.83779 26.2693 1.53425e-05 0.0318578 -0.0518116 2.32429e-05 434 30. 0.104458 0.087029 20.2598 26.2693 1 2460119.9283102 446120140 -245.49924803766 36.266502 -7.530075 1.002084 -228.01125209851 62.228176 -3.688794 1.074791 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 792 446 11 1 ZTF_r 2365457244015 0 1.9049 286.405 8.04006 26.4027 7.9357e-06 0.0229567 0.116807 1.15696e-05 443 30. 0.096077 0.073973 20.3893 26.4027 1 2460119.9572454 446120240 -347.54718503236 33.131218 -11.668934 1.123511 -308.20692363665 62.920719 -4.931328 1.049192 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 793 446 11 1 ZTF_g 2367430084015 0 2.7601 101.413 6.5761 26.2917 1.8966e-05 0.0349637 -0.0384217 2.95456e-05 419 30. 0.116842 0.087687 20.1772 26.2917 1 2460121.930081 446120140 -211.98662092114 38.779789 -6.080759 0.955980 -211.29688929366 59.850418 -3.554194 1.098042 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 794 446 11 1 ZTF_g 2369415744015 0 2.5483 97.2984 6.00917 26.232 1.72393e-05 0.0336692 -0.034128 2.61806e-05 430 30. 0.10748 0.086676 20.3 26.232 1 2460123.9157407 446120140 -95.98816091767 30.471380 -3.504131 1.079197 -100.17178029633 49.752995 -2.026942 1.090467 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 795 446 11 1 ZTF_r 2369459274015 0 2.2305 280.42 7.12836 26.379 8.3089e-06 0.0235338 0.113286 1.21154e-05 446 30. 0.100455 0.077266 20.3821 26.379 1 2460123.9592708 446120240 -177.2674987532 35.687191 -5.525499 0.963959 -131.43057253215 63.947231 -2.069140 1.050589 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 796 446 11 1 ZTF_g 2372420054015 0 2.368 96.1889 10.7448 26.225 2.02225e-05 0.0347844 -0.00856738 3.42764e-05 384 30. 0.098167 0.090407 19.7201 26.225 1 2460126.9200579 446120140 -159.3048195952 53.820599 -3.292571 1.014429 -183.9380764721 91.513382 -2.023495 1.074038 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 797 446 11 1 ZTF_g 2381402024015 0 2.3557 104.538 9.15979 26.3081 1.72804e-05 0.0328812 -0.0157721 2.79004e-05 403 30. 0.1085 0.087335 19.967 26.3081 1 2460135.9020255 446120140 -23.29638862998 46.548775 -0.556718 1.053828 62.00867599948 78.024277 0.800088 1.084231 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 798 446 11 1 ZTF_r 2381454984015 0 2.0521 291.446 8.90768 26.4291 7.2749e-06 0.021971 0.101142 1.05948e-05 441 30. 0.098452 0.073183 20.2769 26.4291 1 2460135.9549884 446120240 -120.21919966695 33.457729 -3.996982 1.054041 -126.66228025498 65.285484 -1.953196 1.034162 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 799 446 11 1 ZTF_r 2383437284015 0 1.5684 265.731 8.81833 26.3254 1.21769e-05 0.0284013 0.120662 1.75884e-05 442 30. 0.09616 0.077977 20.3763 26.3254 1 2460137.9372801 446120240 -293.42314366117 33.104565 -9.859645 1.042507 -199.0306570734 66.927696 -2.993845 1.040636 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 800 446 11 1 ZTF_g 2383462394015 0 2.1555 99.6643 7.66299 26.2644 1.49183e-05 0.0311601 -0.0320621 2.27187e-05 426 30. 0.101123 0.085403 20.3076 26.2644 1 2460137.9623958 446120140 -179.89970448848 32.977112 -6.068378 1.068835 -246.98910218628 60.020264 -4.142811 1.071661 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 801 446 11 1 ZTF_g 2387463174015 0 2.3973 100.471 37.5938 26.2709 4.61702e-05 0.0351677 -0.0189389 0.000106877 199 30. 0.117556 0.229229 18.3696 26.2709 1 2460141.9631713 446120140 -322.06930815497 214.453644 -1.670593 0.949235 -107.38079615972 362.908752 -0.297882 1.102054 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 802 446 11 1 ZTF_r 2390395504015 0 1.6898 283.3 7.4432 26.3986 8.0985e-06 0.0230255 0.117232 1.16612e-05 439 30. 0.099551 0.077902 20.5946 26.3986 1 2460144.8955093 446120240 -142.73180242406 25.022947 -6.345080 1.102517 -40.4261376371 49.509193 -0.822037 1.042807 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 803 446 11 1 ZTF_r 2392445714015 0 1.6664 286.858 7.55189 26.4176 7.2317e-06 0.0218256 0.110955 1.04201e-05 441 30. 0.09894 0.076337 20.6347 26.4176 1 2460146.9457176 446120240 -396.78886459741 26.468552 -16.675701 1.309074 -249.97682271661 53.969456 -4.663016 1.035196 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 804 446 11 1 ZTF_r 2394382364015 0 1.8172 264.591 7.45758 26.3293 8.0896e-06 0.0229779 0.098249 1.16945e-05 438 30. 0.09851 0.076715 20.4731 26.3293 1 2460148.8823611 446120240 -366.70854000072 29.006252 -14.063202 1.089852 -376.1816350444 58.873596 -6.432684 1.031836 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 805 446 11 1 ZTF_g 2394439594015 0 1.7652 97.6852 5.97391 26.237 1.21615e-05 0.0284132 -0.0528759 1.7511e-05 440 30. 0.099955 0.075994 20.6722 26.237 1 2460148.9395949 446120140 -378.66968644902 25.043802 -16.819576 1.009065 -386.83167838972 48.002625 -8.112827 1.057406 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 806 446 11 1 ZTF_g 2396435494015 0 2.0576 102.073 6.17599 26.3158 1.40287e-05 0.0303025 -0.084569 2.02262e-05 436 30. 0.104739 0.074573 20.5069 26.3158 1 2460150.9354977 446120140 -289.11062275657 27.926447 -11.516040 1.018062 -365.14536992495 51.339359 -7.160289 1.050463 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 807 446 11 1 ZTF_g 2398450984015 0 2.4298 105.35 6.26861 26.3262 1.67955e-05 0.0332436 -0.0452235 2.48995e-05 431 30. 0.105305 0.083246 20.3926 26.3262 1 2460152.9509838 446120140 -194.75109072807 30.549990 -7.091264 1.023758 -143.0380802995 51.194408 -2.812835 1.071816 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 808 446 11 1 ZTF_g 2400463254015 33556480 3.7173 32.8931 6.94218 25.0426 0.00447681 0.404675 0.141482 0.00898751 245 30. 0.128391 0.093821 18.9288 25.0426 1 2460154.9632523 446120140 -331.07598969827 41.981178 -8.772591 1.033288 -314.4306614047 68.073608 -4.650089 1.082665 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 809 446 11 1 ZTF_r 2402372464015 33554432 2.227 265.398 52.4219 26.3226 7.12221e-05 0.0573896 0.119264 0.000112002 321 30. 0.113152 0.095741 18.1023 26.3226 1 2460156.8724653 446120240 -191.57536862976 233.921753 -0.911011 0.981315 -290.25316622578 428.448090 -0.682015 1.050685 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 810 446 11 1 ZTF_g 2408399914015 0 1.7815 110.7 11.9883 26.3719 2.07078e-05 0.0360559 -0.0368814 3.25556e-05 411 30. 0.102917 0.082596 19.961 26.3719 1 2460162.899919 446120140 460.51993316245 50.599144 10.124185 1.099702 443.18331686242 93.985306 4.747212 1.059546 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 811 446 11 1 ZTF_r 2408443314015 0 2.2721 296.658 11.3656 26.4282 1.43959e-05 0.0307881 0.125244 2.0933e-05 438 30. 0.100931 0.084255 20.0231 26.4282 1 2460162.9433102 446120240 939.46908124689 54.278698 19.253420 1.079265 902.14270597059 96.644135 9.397556 1.056633 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 812 446 11 1 ZTF_g 2414381534015 0 2.1137 109.647 5.67138 26.3911 1.36458e-05 0.0300508 -0.0854224 1.96478e-05 441 30. 0.110157 0.077202 20.6938 26.3911 1 2460168.8815394 446120140 1163.31173385217 30.336124 42.657051 1.525559 1094.3716539461 47.310669 23.287395 1.048790 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 813 446 11 1 ZTF_g 2416366184015 0 1.8608 104.929 5.96262 26.3483 1.31819e-05 0.0296438 -0.071587 1.9094e-05 441 30. 0.10061 0.077481 20.7128 26.3483 1 2460170.8661806 446120140 810.82984358645 29.287645 30.796408 1.298191 818.18691306619 49.016174 16.804605 1.051199 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 814 446 11 1 ZTF_r 2416434134015 0 1.7927 276.124 6.72525 26.3877 7.8825e-06 0.0228819 0.109008 1.14289e-05 441 30. 0.101277 0.076722 20.6446 26.3877 1 2460170.9341319 446120240 1205.00399101096 31.404026 42.683296 1.526725 1213.56848940133 51.879520 23.549601 1.036810 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 815 446 11 1 ZTF_r 2419373114015 0 2.2993 287.026 7.19893 26.3986 9.1287e-06 0.0245396 0.122411 1.31586e-05 440 30. 0.103411 0.078144 20.4376 26.3986 1 2460173.8731134 446120240 1699.54086357126 40.042675 47.213188 1.472414 1633.76020303432 61.727200 26.645687 1.058253 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 816 446 11 1 ZTF_g 2419378474015 0 2.9844 107.813 6.17256 26.3582 1.78908e-05 0.0343741 -0.041288 2.63521e-05 434 30. 0.10853 0.084234 20.4055 26.3582 1 2460173.8784722 446120140 1069.75750993731 37.884201 31.411018 1.201342 1066.44050881557 56.388363 19.039797 1.092543 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 817 446 11 1 ZTF_r 2428338194015 0 2.0828 293.368 7.54007 26.4205 8.9038e-06 0.0242639 0.122654 1.27717e-05 442 30. 0.100158 0.083197 20.4735 26.4205 1 2460182.8381944 446120240 6629.79752410892 53.816463 137.037659 8.274830 6501.79887747977 67.833160 96.495415 1.051278 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 818 446 11 1 ZTF_g 2428402784015 0 2.7209 111.423 6.38541 26.4003 2.01448e-05 0.0358743 -0.0588416 3.00265e-05 425 30. 0.115425 0.082441 20.3183 26.4003 1 2460182.9027894 446120140 3930.49963504642 48.301735 90.519020 2.127610 4181.21282605085 61.415024 68.539803 1.081917 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 819 446 11 1 ZTF_r 2430388364015 0 2.0558 292.033 11.1123 26.4253 1.02106e-05 0.025939 0.111056 1.46191e-05 441 30. 0.108309 0.078587 19.9798 26.4253 1 2460184.8883681 446120240 3800.95577556159 57.819931 73.125702 2.717635 3670.08886930699 90.763641 40.708008 1.046725 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 820 446 11 1 ZTF_g 2430415744015 0 2.4786 109.18 8.6093 26.3702 1.96891e-05 0.0353483 -0.0417179 3.05674e-05 415 30. 0.109888 0.090168 20.0433 26.3702 1 2460184.9157407 446120140 2273.94549329369 52.137432 48.516026 1.412805 2357.94479017404 78.322601 30.308310 1.067487 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 821 446 11 1 ZTF_r 2432335464015 0 2.0306 289.054 20.8178 26.4173 2.19367e-05 0.0380874 0.114671 3.1687e-05 441 30. 0.110797 0.083473 19.407 26.4173 1 2460186.835463 446120240 5766.83855876077 95.502510 67.170380 2.567277 5068.53791055455 171.606812 29.734690 1.046673 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 822 446 11 1 ZTF_g 2432444824015 0 2.6043 101.776 23.9343 26.3375 3.32107e-05 0.0319186 -0.0213462 7.53404e-05 230 30. 0.122887 0.086407 18.8645 26.3375 1 2460186.9448264 446120140 3476.11485299962 133.767487 28.906691 1.046029 3850.96926245222 210.388382 18.427376 1.082941 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 823 446 11 1 ZTF_g 2437378704015 0 2.3332 110.706 11.6504 26.3799 1.89994e-05 0.033577 -0.0350705 3.22389e-05 381 30. 0.107183 0.083253 19.7382 26.3799 1 2460191.8787037 446120140 5168.84705083844 70.921265 81.072212 2.307908 5133.0337026838 103.971779 49.702000 1.080960 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 824 446 11 1 ZTF_g 2439316204015 0 2.1112 107.373 7.91242 26.3338 1.69339e-05 0.033282 -0.0273252 2.52254e-05 433 30. 0.102788 0.08739 20.2515 26.3338 1 2460193.8162037 446120140 6330.34438365094 58.568977 120.230461 4.624037 6161.55140180455 76.308052 81.289581 1.076691 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 825 446 11 1 ZTF_r 2439381444015 0 2.1479 290.109 8.15504 26.4124 8.6222e-06 0.0236732 0.119154 1.24069e-05 440 30. 0.096604 0.078473 20.4201 26.4124 1 2460193.8814468 446120240 9743.96743418932 63.777176 169.951630 11.639632 9405.83281582171 77.564857 122.080826 1.046731 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 826 446 11 1 ZTF_g 2441344504015 0 2.0138 100.083 7.01444 26.2757 1.31695e-05 0.0293849 -0.0486358 1.94335e-05 430 30. 0.104132 0.078782 20.3859 26.2757 1 2460195.8445023 446120140 3930.57601243659 46.470573 94.087730 3.323497 3798.34978068935 62.760921 60.928547 1.064597 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 827 446 11 1 ZTF_r 2441387014015 0 1.6057 274.633 8.25397 26.3655 8.5605e-06 0.023859 0.11847 1.24477e-05 439 30. 0.098022 0.079437 20.4886 26.3655 1 2460195.8870139 446120240 7013.69853633662 55.319450 141.034073 9.686959 6495.70127319545 72.191711 90.584496 1.037850 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 828 446 11 1 ZTF_r 2444303204015 0 1.8844 277.905 8.05508 26.3788 1.00236e-05 0.0257749 0.115266 1.4582e-05 440 30. 0.097954 0.074433 20.36 26.3788 1 2460198.803206 446120240 4716.94519156872 49.947121 105.052200 4.261013 4547.3901556679 69.494904 65.875580 1.044976 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 829 446 11 1 ZTF_g 2444337834015 33556480 3.0064 7.46014 7.84544 23.5981 0.00726608 0.254477 -0.00179079 0.0203688 90 30. 0.123926 0.102598 17.3878 23.5981 1 2460198.8378356 446120140 124.68952306844 42.527298 3.261497 0.979712 105.55116085874 69.302132 1.533316 1.094524 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 830 446 11 1 ZTF_g 2448409294015 0 2.3342 103.005 5.42838 26.2981 1.48645e-05 0.0315154 -0.0424765 2.19881e-05 440 30. 0.110133 0.083181 20.6747 26.2981 1 2460202.909294 446120140 1005.44823375694 30.972338 36.111084 1.389035 1024.64558403861 47.047192 21.925785 1.078157 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 831 446 11 1 ZTF_g 2450336844015 0 2.1723 108.615 5.21135 26.3671 1.31875e-05 0.0295591 -0.0620372 1.92939e-05 438 30. 0.109228 0.086667 20.7582 26.3671 1 2460204.8368403 446120140 930.03966265697 29.445238 35.135101 1.225385 957.35071088113 44.956310 21.438560 1.071474 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 832 446 11 1 ZTF_r 2450378554015 0 2.821 285.917 7.17671 26.3925 8.9113e-06 0.0243968 0.120102 1.30006e-05 441 30. 0.103471 0.081556 20.545 26.3925 1 2460204.8785532 446120240 1825.65301115955 37.789650 53.740311 1.781867 1718.73016147548 57.904858 29.881878 1.057157 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 833 446 11 1 ZTF_r 2452284424015 0 1.7617 295.462 7.45198 26.4185 9.2128e-06 0.0246918 0.118193 1.33577e-05 439 30. 0.098636 0.083625 20.6257 26.4185 1 2460206.7844213 446120240 912.70134962792 33.472595 30.331514 1.382518 924.04166323347 58.130688 16.002996 1.053656 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 834 446 11 1 ZTF_g 2452295264015 0 2.229 110.87 6.38175 26.3765 1.27266e-05 0.028999 -0.0380175 1.89676e-05 434 30. 0.107351 0.083366 20.4567 26.3765 1 2460206.7952662 446120140 506.29843328508 36.325558 15.504191 0.978378 457.65963999324 58.964375 7.813905 1.078146 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 835 446 11 1 ZTF_r 2455274964015 0 2.2666 271.371 7.85975 26.3435 8.5655e-06 0.0236852 0.111771 1.24147e-05 440 30. 0.105354 0.078669 20.1992 26.3435 1 2460209.7749653 446120240 1188.21864521655 42.248142 31.285534 1.221504 1315.55846107413 68.326233 19.383753 1.055778 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 836 446 11 1 ZTF_g 2455335944015 33554432 2.2339 47.1375 9.68799 25.3758 4.7927e-05 0.0482183 -0.0081622 9.45949e-05 310 30. 0.10975 0.08599 19.006 25.3758 1 2460209.8359491 446120140 295.13631168914 44.150146 7.436101 0.851218 282.30829340136 74.370766 3.821524 1.075076 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 837 446 11 1 ZTF_r 2458356944015 0 1.6953 293.604 9.90131 26.419 7.8798e-06 0.0227209 0.113896 1.14316e-05 440 30. 0.09729 0.077342 20.2835 26.419 1 2460212.8569444 446120240 594.90151789601 42.514385 15.565533 1.015400 552.77264940255 80.839378 6.883967 1.042296 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
